date,World,Afghanistan,Africa,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,North America,North Korea,North Macedonia,Northern Mariana Islands,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russia,Rwanda,Saint Barthelemy,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Tajikistan,Tanzania,Thailand,Timor,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,United States Virgin Islands,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2022-03-28,6175331.0,7662.0,252721.0,3491.0,6873.0,2.0,153.0,1900.0,9.0,135.0,128308.0,8610.0,212.0,1401190.0,6662.0,18763.0,9681.0,788.0,1468.0,29119.0,330.0,6785.0,30690.0,654.0,163.0,127.0,10.0,21487.0,31.0,15703.0,2686.0,658566.0,62.0,100.0,36429.0,382.0,15.0,3054.0,1927.0,37458.0,401.0,24.0,113.0,190.0,56381.0,12911.0,139558.0,160.0,384.0,,8271.0,796.0,15520.0,8509.0,265.0,946.0,39704.0,1337.0,5585.0,189.0,63.0,4375.0,35419.0,24417.0,4116.0,183.0,103.0,2329.0,1393.0,7492.0,1809418.0,1060228.0,28.0,,834.0,4034.0,142547.0,394.0,646.0,303.0,365.0,16670.0,136107.0,1445.0,101.0,27394.0,21.0,218.0,931.0,342.0,17278.0,36.0,440.0,169.0,1226.0,833.0,2408880.0,10871.0,45342.0,87.0,521035.0,154774.0,140021.0,25150.0,6931.0,82.0,10539.0,158782.0,2879.0,27831.0,119.0,14031.0,19010.0,5647.0,13.0,3120.0,2554.0,1018.0,661.0,6123.0,10282.0,697.0,294.0,6404.0,82.0,8857.0,46908.0,1295377.0,791.0,1384.0,2626.0,34842.0,298.0,727.0,652.0,,912.0,982.0,968.0,187.0,325524.0,,11421.0,54.0,2108.0,2531.0,2.0,16057.0,2200.0,19430.0,4019.0,,11951.0,22020.0,311.0,266.0,229.0,308.0,3142.0,,1415849.0,,9588.0,33.0,2600.0,9897.0,4617.0,30345.0,6.0,5655.0,8163.0,640.0,18663.0,212102.0,59030.0,,114828.0,21649.0,4178.0,677.0,702.0,64905.0,367686.0,1459.0,4.0,,42.0,365.0,44.0,1.0,106.0,,113.0,73.0,9039.0,1964.0,15758.0,163.0,125.0,1250.0,86.0,19292.0,7435.0,133.0,1361.0,99966.0,1286252.0,15423.0,138.0,104144.0,16465.0,4907.0,1324.0,18429.0,13056.0,3135.0,125.0,800.0,24880.0,130.0,272.0,,2.0,3729.0,28323.0,97781.0,,36.0,,3596.0,105297.0,2302.0,191299.0,973862.0,110.0,2420831.0,7150.0,1016.0,,,5674.0,42358.0,7.0,2142.0,3966.0,5438.0
2022-03-29,6178131.0,7663.0,252741.0,3491.0,6873.0,3.0,153.0,1900.0,9.0,135.0,128312.0,8611.0,212.0,1402364.0,6690.0,18795.0,9684.0,788.0,1469.0,29120.0,330.0,6791.0,30710.0,654.0,163.0,127.0,10.0,21489.0,31.0,15706.0,2686.0,658879.0,62.0,100.0,36429.0,382.0,15.0,3054.0,1927.0,37486.0,401.0,24.0,113.0,191.0,56446.0,13062.0,139573.0,160.0,385.0,,8273.0,796.0,15534.0,8510.0,265.0,949.0,39734.0,1337.0,5585.0,189.0,63.0,4375.0,35421.0,24417.0,4117.0,183.0,103.0,2329.0,1394.0,7492.0,1810372.0,1060653.0,28.0,,834.0,4045.0,142547.0,394.0,646.0,303.0,365.0,16680.0,136107.0,1445.0,101.0,27394.0,21.0,218.0,931.0,343.0,17285.0,36.0,440.0,170.0,1226.0,833.0,2410240.0,10871.0,45390.0,87.0,521070.0,154882.0,140063.0,25156.0,6940.0,82.0,10547.0,158877.0,2881.0,27913.0,120.0,14031.0,19011.0,5647.0,13.0,3122.0,2554.0,1018.0,663.0,6123.0,10287.0,697.0,294.0,6408.0,82.0,8866.0,46913.0,1295644.0,791.0,1384.0,2626.0,34906.0,298.0,727.0,652.0,,912.0,982.0,968.0,187.0,325553.0,,11423.0,54.0,2108.0,2531.0,2.0,16058.0,2200.0,19430.0,4019.0,,11951.0,22020.0,311.0,278.0,229.0,308.0,3142.0,,1416021.0,,9588.0,33.0,2600.0,9943.0,4617.0,30346.0,6.0,5655.0,8164.0,640.0,18664.0,212128.0,59038.0,,114938.0,21649.0,4178.0,677.0,709.0,64913.0,368025.0,1459.0,4.0,,42.0,365.0,44.0,1.0,106.0,,113.0,73.0,9040.0,1964.0,15768.0,163.0,125.0,1258.0,86.0,19311.0,7435.0,133.0,1361.0,99970.0,1286686.0,15855.0,138.0,104144.0,16469.0,4907.0,1324.0,18446.0,13062.0,3137.0,125.0,800.0,24958.0,130.0,272.0,,6.0,3734.0,28323.0,97845.0,,36.0,,3596.0,105297.0,2302.0,191459.0,973957.0,111.0,2421991.0,7151.0,1016.0,,,5679.0,42413.0,7.0,2142.0,3966.0,5438.0
2022-03-30,6181788.0,7665.0,252755.0,3492.0,6874.0,4.0,153.0,1900.0,9.0,135.0,128317.0,8611.0,212.0,1403522.0,6721.0,18828.0,9687.0,788.0,1470.0,29122.0,331.0,6799.0,30736.0,654.0,163.0,127.0,10.0,21894.0,31.0,15708.0,2687.0,658956.0,62.0,100.0,36429.0,382.0,15.0,3054.0,1927.0,37499.0,401.0,24.0,113.0,191.0,56464.0,13197.0,139585.0,160.0,385.0,,8278.0,796.0,15548.0,8510.0,267.0,951.0,39763.0,1337.0,5585.0,189.0,63.0,4375.0,35421.0,24417.0,4118.0,183.0,103.0,2329.0,1394.0,7492.0,1811496.0,1061209.0,28.0,,834.0,4071.0,142547.0,394.0,646.0,303.0,365.0,16689.0,136107.0,1445.0,101.0,27394.0,21.0,218.0,931.0,344.0,17289.0,36.0,440.0,170.0,1226.0,833.0,2412259.0,10878.0,45430.0,87.0,521101.0,155000.0,140109.0,25160.0,6954.0,82.0,10554.0,159054.0,2882.0,28010.0,120.0,14031.0,19011.0,5648.0,13.0,3122.0,2554.0,1018.0,664.0,6123.0,10291.0,697.0,294.0,6411.0,82.0,8878.0,46917.0,1296401.0,791.0,1384.0,2626.0,34939.0,298.0,727.0,652.0,,913.0,982.0,968.0,187.0,325573.0,,11428.0,54.0,2108.0,2531.0,2.0,16059.0,2200.0,19430.0,4019.0,,11951.0,22020.0,311.0,299.0,230.0,308.0,3142.0,,1416774.0,,9588.0,33.0,2600.0,10001.0,4617.0,30347.0,6.0,5655.0,8167.0,642.0,18664.0,212157.0,59125.0,,115039.0,21649.0,4181.0,677.0,709.0,64958.0,368377.0,1459.0,4.0,,43.0,365.0,44.0,1.0,106.0,,113.0,73.0,9042.0,1964.0,15779.0,163.0,125.0,1263.0,86.0,19334.0,7435.0,133.0,1361.0,99976.0,1287236.0,16230.0,138.0,104144.0,16473.0,4907.0,1324.0,18460.0,13074.0,3138.0,125.0,800.0,25045.0,130.0,272.0,,6.0,3738.0,28323.0,97906.0,,36.0,,3596.0,105297.0,2302.0,191636.0,974643.0,111.0,2422867.0,7154.0,1016.0,2.0,,5680.0,42454.0,7.0,2143.0,3966.0,5439.0
2022-03-31,6185433.0,7665.0,252803.0,3492.0,6874.0,4.0,153.0,1900.0,9.0,135.0,128321.0,8613.0,212.0,1404652.0,6746.0,18866.0,9691.0,788.0,1470.0,29122.0,331.0,6810.0,30761.0,654.0,163.0,127.0,10.0,21894.0,31.0,15710.0,2687.0,659241.0,62.0,100.0,36429.0,382.0,15.0,3054.0,1927.0,37572.0,401.0,24.0,113.0,191.0,56467.0,13316.0,139595.0,160.0,385.0,,8288.0,796.0,15563.0,8510.0,267.0,952.0,39787.0,1337.0,5668.0,189.0,63.0,4375.0,35421.0,24417.0,4118.0,183.0,103.0,2329.0,1394.0,7492.0,1812743.0,1061883.0,28.0,,834.0,4111.0,142547.0,394.0,646.0,303.0,365.0,16695.0,136107.0,1445.0,101.0,27394.0,21.0,218.0,931.0,346.0,17295.0,36.0,440.0,170.0,1226.0,833.0,2414453.0,10880.0,45470.0,87.0,521129.0,155089.0,140158.0,25163.0,6972.0,82.0,10562.0,159224.0,2884.0,28097.0,120.0,14031.0,19011.0,5648.0,13.0,3122.0,2554.0,1018.0,665.0,6123.0,10296.0,697.0,294.0,6413.0,82.0,8886.0,46919.0,1296747.0,791.0,1384.0,2626.0,34983.0,298.0,727.0,652.0,,913.0,982.0,968.0,187.0,325594.0,,11431.0,54.0,2108.0,2531.0,2.0,16060.0,2200.0,19430.0,4019.0,,11951.0,22020.0,311.0,314.0,230.0,308.0,3142.0,,1417624.0,,9588.0,33.0,2600.0,10044.0,4617.0,30349.0,6.0,5655.0,8168.0,643.0,18664.0,212179.0,59249.0,,115172.0,21649.0,4181.0,677.0,709.0,64994.0,368722.0,1459.0,4.0,,43.0,365.0,44.0,1.0,106.0,,113.0,73.0,9043.0,1964.0,15788.0,163.0,125.0,1268.0,86.0,19352.0,7435.0,133.0,1361.0,100020.0,1287563.0,16590.0,138.0,104144.0,16477.0,4907.0,1324.0,18485.0,13081.0,3140.0,125.0,800.0,25130.0,130.0,272.0,,6.0,3741.0,28323.0,97969.0,,36.0,,3596.0,105297.0,2302.0,191832.0,975375.0,111.0,2423970.0,7156.0,1016.0,2.0,,5681.0,42493.0,7.0,2143.0,3966.0,5440.0
2022-04-01,6189369.0,7670.0,252826.0,3492.0,6874.0,4.0,153.0,1900.0,9.0,135.0,128326.0,8616.0,212.0,1405724.0,6776.0,18916.0,9692.0,788.0,1471.0,29122.0,374.0,6819.0,30787.0,654.0,163.0,127.0,11.0,21895.0,31.0,15713.0,2687.0,659504.0,62.0,100.0,36429.0,382.0,15.0,3054.0,1927.0,37606.0,401.0,25.0,113.0,191.0,56580.0,13436.0,139607.0,160.0,385.0,,8298.0,796.0,15575.0,8510.0,267.0,954.0,39803.0,1337.0,5698.0,189.0,63.0,4375.0,35423.0,24417.0,4119.0,183.0,103.0,2329.0,1394.0,7497.0,1813810.0,1062392.0,28.0,,834.0,4133.0,142547.0,394.0,646.0,303.0,365.0,16698.0,136107.0,1445.0,101.0,27394.0,21.0,218.0,931.0,349.0,17300.0,36.0,440.0,170.0,1226.0,833.0,2417028.0,10880.0,45510.0,87.0,521181.0,155164.0,140204.0,25164.0,6987.0,84.0,10576.0,159383.0,2888.0,28200.0,120.0,14031.0,19012.0,5648.0,13.0,3124.0,2554.0,1018.0,669.0,6123.0,10302.0,697.0,294.0,6415.0,82.0,8895.0,46930.0,1297054.0,791.0,1384.0,2626.0,35013.0,298.0,727.0,652.0,,914.0,982.0,968.0,187.0,325617.0,,11435.0,54.0,2108.0,2531.0,2.0,16060.0,2200.0,19431.0,4019.0,,11951.0,22020.0,311.0,330.0,230.0,308.0,3142.0,,1418924.0,,9588.0,33.0,2600.0,10093.0,4617.0,30355.0,6.0,5655.0,8168.0,643.0,18664.0,212207.0,59324.0,,115246.0,21649.0,4181.0,677.0,709.0,65015.0,369064.0,1459.0,4.0,,43.0,365.0,44.0,1.0,106.0,,113.0,73.0,9045.0,1964.0,15799.0,163.0,125.0,1270.0,86.0,19368.0,7435.0,133.0,1361.0,100032.0,1287988.0,16929.0,138.0,104144.0,16479.0,4907.0,1324.0,18502.0,13085.0,3141.0,125.0,800.0,25222.0,130.0,272.0,,6.0,3746.0,28323.0,98022.0,,36.0,,3596.0,105297.0,2302.0,192013.0,976548.0,111.0,2425012.0,7156.0,1016.0,2.0,,5682.0,42526.0,7.0,2143.0,3966.0,5444.0
2022-04-02,6192659.0,7671.0,252907.0,3492.0,6874.0,4.0,153.0,1900.0,9.0,135.0,128328.0,8616.0,212.0,1406680.0,6804.0,18961.0,9694.0,788.0,1471.0,29122.0,374.0,6829.0,30811.0,654.0,163.0,128.0,12.0,21895.0,31.0,15718.0,2687.0,659757.0,62.0,100.0,36429.0,382.0,15.0,3054.0,1927.0,37626.0,401.0,25.0,113.0,191.0,56637.0,13552.0,139621.0,160.0,385.0,,8300.0,796.0,15584.0,8510.0,267.0,956.0,39817.0,1337.0,5723.0,189.0,63.0,4375.0,35434.0,24473.0,4119.0,183.0,103.0,2329.0,1394.0,7500.0,1814884.0,1062890.0,28.0,,834.0,4174.0,142547.0,394.0,646.0,303.0,365.0,16701.0,136107.0,1445.0,101.0,27394.0,21.0,218.0,938.0,349.0,17312.0,36.0,440.0,170.0,1226.0,833.0,2418925.0,10882.0,45510.0,87.0,521264.0,155241.0,140240.0,25167.0,6996.0,84.0,10580.0,159537.0,2889.0,28248.0,120.0,14048.0,19012.0,5648.0,13.0,3125.0,2554.0,1018.0,671.0,6123.0,10306.0,697.0,294.0,6419.0,82.0,8907.0,46940.0,1297361.0,791.0,1388.0,2626.0,35069.0,298.0,728.0,652.0,,916.0,982.0,968.0,187.0,325634.0,,11445.0,54.0,2108.0,2531.0,2.0,16060.0,2200.0,19432.0,4019.0,,11951.0,22020.0,311.0,350.0,230.0,308.0,3142.0,,1419699.0,,9588.0,33.0,2600.0,10141.0,4617.0,30359.0,6.0,5655.0,8170.0,643.0,18664.0,212222.0,59324.0,,115342.0,21649.0,4182.0,677.0,709.0,65042.0,369404.0,1459.0,4.0,,43.0,365.0,44.0,1.0,106.0,,113.0,73.0,9046.0,1964.0,15809.0,163.0,125.0,1270.0,86.0,19392.0,7435.0,133.0,1361.0,100042.0,1288344.0,17235.0,138.0,104144.0,16480.0,4907.0,1324.0,18518.0,13093.0,3142.0,125.0,803.0,25318.0,130.0,272.0,,6.0,3750.0,28323.0,98078.0,,36.0,,3596.0,105297.0,2302.0,192205.0,977252.0,111.0,2426079.0,7159.0,1016.0,2.0,,5683.0,42563.0,7.0,2143.0,3966.0,5444.0
2022-04-03,6199403.0,7671.0,252919.0,3492.0,6874.0,7.0,153.0,1900.0,9.0,135.0,128330.0,8617.0,212.0,1407485.0,6831.0,19013.0,9697.0,788.0,1471.0,29122.0,375.0,6836.0,30834.0,656.0,163.0,128.0,12.0,21896.0,31.0,15718.0,2687.0,660002.0,62.0,100.0,36565.0,382.0,15.0,3054.0,1927.0,37671.0,401.0,25.0,113.0,191.0,56689.0,13663.0,139636.0,160.0,385.0,,8308.0,796.0,15592.0,8512.0,267.0,959.0,39838.0,1337.0,5745.0,189.0,63.0,4375.0,35444.0,24473.0,4119.0,183.0,103.0,2351.0,1394.0,7504.0,1819634.0,1066916.0,28.0,,834.0,4203.0,143348.0,394.0,647.0,303.0,365.0,16706.0,137643.0,1445.0,101.0,27810.0,21.0,218.0,938.0,349.0,17318.0,36.0,440.0,170.0,1226.0,833.0,2424057.0,10885.0,45510.0,95.0,521345.0,155288.0,140277.0,25170.0,7019.0,84.0,10592.0,159666.0,2893.0,28286.0,120.0,14048.0,19012.0,5648.0,13.0,3126.0,2554.0,1024.0,671.0,6210.0,10311.0,697.0,294.0,6419.0,82.0,8917.0,46947.0,1297763.0,805.0,1388.0,2626.0,35099.0,298.0,728.0,662.0,,916.0,982.0,968.0,187.0,325655.0,,11446.0,54.0,2108.0,2539.0,2.0,16060.0,2200.0,19433.0,4019.0,,11951.0,22102.0,311.0,363.0,230.0,308.0,3142.0,,1420397.0,,9602.0,33.0,2600.0,10190.0,4617.0,30360.0,6.0,5655.0,8170.0,643.0,18731.0,212256.0,59343.0,,115344.0,21800.0,4182.0,677.0,709.0,65079.0,369708.0,1459.0,4.0,,43.0,365.0,44.0,1.0,106.0,2.0,113.0,73.0,9047.0,1965.0,15818.0,163.0,125.0,1274.0,86.0,19417.0,7495.0,133.0,1361.0,100046.0,1288774.0,17453.0,138.0,104457.0,16481.0,4907.0,1325.0,18532.0,13103.0,3144.0,125.0,803.0,25415.0,130.0,272.0,,9.0,3754.0,28323.0,98123.0,,36.0,,3596.0,105455.0,2302.0,192409.0,977854.0,111.0,2427282.0,7161.0,1016.0,2.0,,5684.0,42600.0,7.0,2143.0,3967.0,5446.0
2022-04-04,6201697.0,7671.0,253044.0,3492.0,6874.0,7.0,153.0,1900.0,9.0,135.0,128334.0,8617.0,212.0,1408196.0,6860.0,19040.0,9697.0,788.0,1471.0,29123.0,375.0,6844.0,30855.0,656.0,163.0,128.0,12.0,21896.0,31.0,15719.0,2687.0,660108.0,62.0,100.0,36565.0,383.0,15.0,3054.0,1927.0,37722.0,401.0,25.0,113.0,191.0,56750.0,13753.0,139650.0,160.0,385.0,,8313.0,796.0,15601.0,8514.0,267.0,961.0,39857.0,1337.0,5762.0,189.0,63.0,4375.0,35449.0,24473.0,4119.0,183.0,103.0,2351.0,1394.0,7504.0,1820572.0,1067217.0,28.0,,834.0,4222.0,143348.0,394.0,648.0,303.0,365.0,16708.0,137643.0,1445.0,101.0,27810.0,21.0,218.0,938.0,350.0,17325.0,36.0,440.0,170.0,1226.0,833.0,2425270.0,10885.0,45510.0,95.0,521358.0,155349.0,140315.0,25173.0,7029.0,84.0,10603.0,159784.0,2893.0,28327.0,120.0,14048.0,19012.0,5648.0,13.0,3127.0,2555.0,1024.0,671.0,6210.0,10314.0,697.0,294.0,6419.0,82.0,8923.0,46949.0,1298050.0,805.0,1388.0,2626.0,35127.0,298.0,728.0,662.0,,916.0,982.0,985.0,187.0,325670.0,,11449.0,54.0,2108.0,2539.0,2.0,16060.0,2200.0,19433.0,4020.0,,11951.0,22102.0,311.0,386.0,230.0,308.0,3142.0,,1420628.0,,9602.0,33.0,2730.0,10244.0,4618.0,30361.0,6.0,5655.0,8170.0,643.0,18731.0,212299.0,59365.0,,115344.0,21800.0,4183.0,677.0,709.0,65090.0,369995.0,1459.0,4.0,,43.0,365.0,44.0,1.0,106.0,2.0,113.0,73.0,9048.0,1965.0,15825.0,163.0,125.0,1274.0,86.0,19440.0,7495.0,133.0,1361.0,100050.0,1289009.0,17662.0,138.0,104457.0,16485.0,4907.0,1325.0,18551.0,13111.0,3144.0,125.0,803.0,25512.0,130.0,272.0,,9.0,3756.0,28425.0,98164.0,,36.0,,3596.0,105455.0,2302.0,192601.0,978002.0,111.0,2428074.0,7162.0,1016.0,2.0,,5685.0,42642.0,7.0,2144.0,3967.0,5446.0
2022-04-05,6204073.0,7671.0,253080.0,3492.0,6874.0,7.0,153.0,1900.0,9.0,135.0,128337.0,8619.0,212.0,1409133.0,6893.0,19080.0,9698.0,788.0,1471.0,29123.0,375.0,6849.0,30877.0,656.0,163.0,128.0,12.0,21897.0,31.0,15724.0,2687.0,660147.0,62.0,100.0,36565.0,383.0,15.0,3055.0,1927.0,37754.0,401.0,25.0,113.0,192.0,56798.0,13840.0,139660.0,160.0,385.0,,8316.0,796.0,15619.0,8515.0,267.0,965.0,39880.0,1337.0,5777.0,189.0,63.0,4375.0,35449.0,24473.0,4120.0,183.0,103.0,2351.0,1394.0,7508.0,1821608.0,1067722.0,28.0,,834.0,4244.0,143348.0,394.0,648.0,303.0,365.0,16711.0,137643.0,1445.0,101.0,27810.0,21.0,218.0,938.0,352.0,17327.0,36.0,440.0,170.0,1226.0,834.0,2426674.0,10885.0,45611.0,95.0,521416.0,155421.0,140368.0,25177.0,7044.0,84.0,10612.0,159909.0,2893.0,28387.0,120.0,14048.0,19013.0,5648.0,13.0,3127.0,2555.0,1024.0,671.0,6210.0,10318.0,697.0,294.0,6419.0,82.0,8935.0,46968.0,1298291.0,805.0,1388.0,2626.0,35160.0,298.0,728.0,662.0,,916.0,982.0,985.0,187.0,325683.0,,11452.0,54.0,2108.0,2539.0,2.0,16060.0,2200.0,19433.0,4020.0,,11951.0,22102.0,312.0,404.0,230.0,308.0,3142.0,,1420805.0,,9602.0,33.0,2730.0,10299.0,4619.0,30361.0,6.0,5655.0,8170.0,643.0,18731.0,212328.0,59370.0,,115394.0,21800.0,4185.0,677.0,720.0,65102.0,370311.0,1459.0,4.0,,43.0,365.0,44.0,1.0,106.0,2.0,114.0,73.0,9050.0,1965.0,15834.0,163.0,125.0,1275.0,86.0,19462.0,7495.0,134.0,1361.0,100052.0,1289144.0,18033.0,138.0,104457.0,16485.0,4920.0,1325.0,18575.0,13115.0,3145.0,125.0,803.0,25603.0,130.0,272.0,,9.0,3761.0,28425.0,98202.0,,36.0,,3596.0,105455.0,2302.0,192789.0,978119.0,111.0,2428775.0,7166.0,1016.0,2.0,,5686.0,42681.0,7.0,2144.0,3967.0,5451.0
2022-04-06,6206726.0,7671.0,253099.0,3492.0,6874.0,8.0,153.0,1900.0,9.0,135.0,128338.0,8619.0,212.0,1410093.0,6916.0,19107.0,9700.0,788.0,1472.0,29123.0,375.0,6853.0,30904.0,656.0,163.0,128.0,12.0,21897.0,31.0,15727.0,2687.0,660312.0,62.0,100.0,36565.0,383.0,15.0,3055.0,1927.0,37763.0,401.0,25.0,113.0,192.0,56809.0,13951.0,139670.0,160.0,385.0,,8320.0,796.0,15634.0,8516.0,267.0,968.0,39910.0,1337.0,5798.0,189.0,63.0,4375.0,35449.0,24473.0,4121.0,183.0,103.0,2351.0,1395.0,7508.0,1822643.0,1068264.0,28.0,,834.0,4264.0,143348.0,394.0,648.0,303.0,365.0,16715.0,137643.0,1445.0,101.0,27810.0,21.0,218.0,938.0,352.0,17329.0,36.0,440.0,170.0,1226.0,834.0,2428230.0,10885.0,45647.0,95.0,521487.0,155464.0,140407.0,25178.0,7063.0,84.0,10615.0,160103.0,2897.0,28456.0,120.0,14048.0,19013.0,5648.0,13.0,3127.0,2555.0,1024.0,671.0,6210.0,10323.0,697.0,294.0,6419.0,82.0,8942.0,46970.0,1298540.0,805.0,1388.0,2626.0,35192.0,298.0,728.0,662.0,,918.0,982.0,985.0,187.0,325706.0,,11453.0,54.0,2108.0,2539.0,2.0,16061.0,2200.0,19434.0,4020.0,,11951.0,22102.0,312.0,426.0,231.0,308.0,3142.0,,1421179.0,,9602.0,33.0,2730.0,10347.0,4619.0,30361.0,6.0,5655.0,8172.0,643.0,18731.0,212354.0,59422.0,,115471.0,21800.0,4186.0,677.0,720.0,65129.0,370602.0,1459.0,4.0,,43.0,365.0,44.0,1.0,106.0,3.0,114.0,73.0,9050.0,1965.0,15842.0,163.0,125.0,1287.0,86.0,19482.0,7495.0,134.0,1361.0,100067.0,1289361.0,18381.0,138.0,104457.0,16486.0,4922.0,1325.0,18594.0,13122.0,3145.0,125.0,803.0,25697.0,130.0,272.0,,9.0,3763.0,28425.0,98242.0,,36.0,,3596.0,105455.0,2302.0,192968.0,978441.0,111.0,2429619.0,7169.0,1016.0,3.0,,5687.0,42712.0,7.0,2144.0,3967.0,5451.0
2022-04-07,6209696.0,7671.0,253106.0,3492.0,6874.0,8.0,153.0,1900.0,9.0,135.0,128338.0,8619.0,212.0,1411144.0,6944.0,19143.0,9701.0,788.0,1472.0,29123.0,376.0,6862.0,30927.0,656.0,163.0,129.0,12.0,21897.0,31.0,15728.0,2687.0,660528.0,62.0,100.0,36565.0,383.0,15.0,3055.0,1927.0,37843.0,401.0,25.0,113.0,192.0,56822.0,14048.0,139678.0,160.0,385.0,,8327.0,796.0,15646.0,8517.0,267.0,969.0,39937.0,1337.0,5813.0,189.0,63.0,4375.0,35449.0,24473.0,4121.0,183.0,103.0,2351.0,1395.0,7508.0,1823621.0,1068713.0,28.0,,834.0,4276.0,143348.0,394.0,648.0,303.0,365.0,16715.0,137643.0,1445.0,101.0,27810.0,21.0,218.0,938.0,352.0,17338.0,39.0,440.0,170.0,1226.0,834.0,2430010.0,10885.0,45684.0,95.0,521530.0,155509.0,140451.0,25179.0,7079.0,87.0,10624.0,160252.0,2899.0,28528.0,121.0,14048.0,19013.0,5648.0,13.0,3127.0,2555.0,1024.0,671.0,6210.0,10326.0,697.0,294.0,6419.0,82.0,8949.0,46972.0,1298872.0,805.0,1388.0,2627.0,35228.0,298.0,728.0,662.0,,918.0,982.0,985.0,187.0,325723.0,,11455.0,54.0,2108.0,2539.0,2.0,16061.0,2200.0,19434.0,4020.0,,11951.0,22102.0,312.0,426.0,231.0,308.0,3142.0,,1421824.0,,9602.0,33.0,2730.0,10378.0,4620.0,30361.0,6.0,5655.0,8172.0,643.0,18731.0,212372.0,59591.0,,115535.0,21800.0,4186.0,677.0,720.0,65147.0,370889.0,1459.0,4.0,,43.0,365.0,44.0,1.0,106.0,3.0,114.0,73.0,9053.0,1965.0,15850.0,163.0,125.0,1290.0,86.0,19500.0,7495.0,137.0,1361.0,100070.0,1289619.0,18754.0,138.0,104457.0,16488.0,4923.0,1325.0,18608.0,13135.0,3145.0,125.0,803.0,25788.0,130.0,272.0,,9.0,3766.0,28425.0,98279.0,,36.0,,3596.0,105455.0,2302.0,193170.0,978965.0,111.0,2430471.0,7171.0,1016.0,3.0,,5688.0,42733.0,7.0,2144.0,3967.0,5453.0
